143,1,9,0,0,0,0,0.0004909038543701172,0.001684427261352539,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
44,1,9,0,0,0,0,0.0005733966827392578,0.0018036365509033203,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
200,1,9,0,0,0,0,0.0005719661712646484,0.001497507095336914,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
239,1,3,0,0,0,0,0.0005538463592529297,0.002023935317993164,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
30,1,1,0,0,0,0,0.0005402565002441406,0.002193927764892578,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
146,1,3,0,0,0,0,0.0005633831024169922,0.001886606216430664,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
116,1,3,0,0,0,0,0.0005128383636474609,0.0013136863708496094,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
110,1,9,0,0,0,0,0.0005950927734375,0.00136566162109375,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
18,1,9,0,0,0,0,0.0004913806915283203,0.0013179779052734375,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
58,1,9,0,0,0,0,0.0005352497100830078,0.001634836196899414,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
28,1,3,0,0,0,0,0.000545501708984375,0.0016796588897705078,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
17,1,3,0,0,0,0,0.0005898475646972656,0.001477956771850586,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
139,1,1,0,0,0,0,0.0005283355712890625,0.0013778209686279297,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
73,1,1,0,0,0,0,0.0005853176116943359,0.0015857219696044922,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
27,1,9,0,0,0,0,0.0006575584411621094,0.0015270709991455078,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
55,1,1,0,0,0,0,0.00054931640625,0.0014348030090332031,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
31,1,1,0,0,0,0,0.0005266666412353516,0.0013720989227294922,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
90,1,3,0,0,0,0,0.0006177425384521484,0.001699686050415039,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
321,1,1,0,0,0,0,0.0006053447723388672,0.0016226768493652344,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
39,1,3,0,0,0,0,0.000652313232421875,0.001653432846069336,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
143,1,3,0,0,0,0,0.0007381439208984375,0.001756906509399414,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
157,1,3,0,0,0,0,0.0007512569427490234,0.0019288063049316406,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
132,1,3,0,0,0,0,0.0007193088531494141,0.0017070770263671875,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
65,1,9,0,0,0,0,0.0005245208740234375,0.0024154186248779297,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
366,1,243,0,0,0,0,0.0005819797515869141,0.002168893814086914,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
129,1,81,0,0,0,0,0.0005404949188232422,0.0027306079864501953,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
182,1,81,0,0,0,0,0.0006270408630371094,0.002080202102661133,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
18,1,9,0,0,0,0,0.0005004405975341797,0.0016777515411376953,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
127,1,81,0,0,0,0,0.0005586147308349609,0.0018596649169921875,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
27,1,9,0,0,0,0,0.0005414485931396484,0.001741170883178711,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
419,1,243,0,0,0,0,0.0006208419799804688,0.0018496513366699219,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
52,1,9,0,0,0,0,0.0005352497100830078,0.0017964839935302734,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
303,1,81,0,0,0,0,0.0006093978881835938,0.001973390579223633,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
59,1,9,0,0,0,0,0.0006086826324462891,0.0018417835235595703,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
109,1,81,0,0,0,0,0.0005297660827636719,0.0017974376678466797,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
275,1,243,0,0,0,0,0.0005514621734619141,0.0017242431640625,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
353,1,81,0,0,0,0,0.0005831718444824219,0.0018503665924072266,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
249,1,243,0,0,0,0,0.0006086826324462891,0.0018455982208251953,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
27,1,9,0,0,0,0,0.0005075931549072266,0.0018641948699951172,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
115,1,81,0,0,0,0,0.0005817413330078125,0.0019068717956542969,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
173,1,81,0,0,0,0,0.0006394386291503906,0.0019593238830566406,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
156,1,81,0,0,0,0,0.0006430149078369141,0.0019483566284179688,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
381,1,81,0,0,0,0,0.0007669925689697266,0.0024170875549316406,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
35,3,9,0,0,0,0,0.8236896991729736,1.256397008895874,True,True,-0.14559395465070163,-0.13658401593987732,9,uniform,zipfian,kde,cancer
111,81,3,1190,120,1,1,25.129988431930542,8.886578559875488,True,True,-0.4045323577899725,-0.3850261940196668,9,uniform,zipfian,kde,cancer
413,243,243,0,0,0,0,9.714041471481323,25.33456802368164,True,True,-0.00587868838044855,-0.007074822164439425,9,uniform,zipfian,kde,cancer
32,9,9,0,0,0,0,2.8274948596954346,1.2135794162750244,True,True,-0.15260964583215658,-0.15017969178272056,9,uniform,zipfian,kde,cancer
63,9,9,0,0,0,0,2.318962574005127,1.7576167583465576,True,True,-0.020822334530044763,-0.019312657017930477,9,uniform,zipfian,kde,cancer
20,3,3,0,0,0,0,1.3172953128814697,2.010127544403076,True,True,-0.0044256695770658735,-0.0036461380992823425,9,uniform,zipfian,kde,cancer
454,9,243,0,0,0,0,22.470656633377075,13.2426598072052,True,True,-0.8770270625477468,-0.7769308691323239,9,uniform,zipfian,kde,cancer
366,243,243,0,0,0,0,19.608092069625854,16.781254529953003,True,True,-0.00311011917519225,-0.003126198373364304,9,uniform,zipfian,kde,cancer
30,3,9,0,0,0,0,2.4133613109588623,2.012532949447632,True,True,-0.034561295570479114,-0.03725773311281215,9,uniform,zipfian,kde,cancer
49,3,9,0,0,0,0,1.9498896598815918,1.9659335613250732,True,True,-0.3015349158240392,-0.31640527314454375,9,uniform,zipfian,kde,cancer
28,9,3,0,0,0,0,2.696925640106201,3.3985490798950195,True,True,-0.069481190317883,-0.06541407649667776,9,uniform,zipfian,kde,cancer
31,9,9,110,90,1,1,3.0604593753814697,2.338034152984619,True,True,-0.09551501523537088,-0.09241711427893892,9,uniform,zipfian,kde,cancer
55,3,9,0,0,0,0,2.069347858428955,2.6015660762786865,True,True,-0.03447613869779881,-0.037737862245006075,9,uniform,zipfian,kde,cancer
93,3,81,0,0,0,0,3.2801718711853027,1.6460087299346924,True,True,-0.3260703368520174,-0.34142455565737995,9,uniform,zipfian,kde,cancer
71,9,9,0,0,0,0,3.379845142364502,2.5130186080932617,True,True,-0.11544363333529534,-0.09471928428728607,9,uniform,zipfian,kde,cancer
28,3,3,0,0,0,0,1.725956916809082,2.9805357456207275,True,True,-0.056355621823498125,-0.0663092884459948,9,uniform,zipfian,kde,cancer
262,3,243,0,0,0,0,3.4943487644195557,3.902449131011963,True,True,-1.3724320292894467,-1.5085774506173184,9,uniform,zipfian,kde,cancer
26,3,9,0,0,0,0,2.1478607654571533,3.3594863414764404,True,True,-0.1879044760644275,-0.19121713301749776,9,uniform,zipfian,kde,cancer
33,9,3,320,130,1,1,3.8520560264587402,3.629493236541748,True,True,-0.05307350451133884,-0.03656093435179742,9,uniform,zipfian,kde,cancer
26,9,3,230,110,1,1,3.2997090816497803,4.323513507843018,True,True,-0.12502175105226052,-0.13106194345445893,9,uniform,zipfian,kde,cancer
46,3,3,0,0,0,0,4.1243674755096436,0.9473834037780762,True,True,-0.0424079526736131,-0.050069583884702375,9,uniform,zipfian,kde,cancer
265,9,243,0,0,0,0,3.8443307876586914,3.9631779193878174,True,True,-0.1915226699096807,-0.20264428936979498,9,uniform,zipfian,kde,cancer
25,3,1,70,120,1,2,3.2247653007507324,3.2903380393981934,True,True,-0.047612265634967475,-1.0,9,uniform,zipfian,kde,cancer
45,9,3,240,90,1,1,3.8895514011383057,4.0237486362457275,True,True,-0.11782278437062095,-0.08130781852709748,9,uniform,zipfian,kde,cancer
105,9,81,0,0,0,0,2.4292449951171875,4.365832567214966,True,True,-0.32530902883681523,-0.3489489027393902,9,uniform,zipfian,kde,cancer
104,3,81,0,0,0,0,1.753796100616455,4.40744423866272,True,True,-0.19470522434418114,-0.1883917013218164,9,uniform,zipfian,kde,cancer
59,3,9,0,0,0,0,2.440058708190918,3.8347740173339844,True,True,-0.24796595490643097,-0.23599743658849442,9,uniform,zipfian,kde,cancer
125,3,81,0,0,0,0,4.66731595993042,1.9737708568572998,True,True,-0.12595676172842316,-0.13530878713996,9,uniform,zipfian,kde,cancer
70,3,3,0,0,0,0,3.560366153717041,3.7021892070770264,True,True,-0.055865791352935686,-0.05994784936744361,9,uniform,zipfian,kde,cancer
152,9,9,0,0,0,0,1.9752728939056396,5.494468927383423,True,True,-0.22760987577415265,-0.24468162363941348,9,uniform,zipfian,kde,cancer
19,9,1,480,120,1,1,5.573684930801392,3.093912124633789,True,True,-0.02582342349804808,-0.03058930298708339,9,uniform,zipfian,kde,cancer
34,3,3,120,80,1,1,3.390331506729126,4.0282676219940186,True,True,-0.09962468678049224,-0.09325627689808577,9,uniform,zipfian,kde,cancer
19,9,1,90,120,1,1,2.1704254150390625,3.543320417404175,True,True,-0.04283127968809037,-0.039885530913626024,9,uniform,zipfian,kde,cancer
43,3,9,270,60,1,1,3.726985216140747,2.9929213523864746,True,True,-0.1112671086868813,-0.0968383228616087,9,uniform,zipfian,kde,cancer
15,3,1,120,170,1,1,3.3752803802490234,4.458167552947998,True,True,-0.007516593009978387,-0.0059743408823124166,9,uniform,zipfian,kde,cancer
287,3,243,0,0,0,0,20.65005397796631,17.952670335769653,True,True,-0.20767627514721043,-0.1995456796673109,9,uniform,zipfian,kde,cancer
12,3,1,190,120,1,1,2.5490033626556396,3.9683685302734375,True,True,-0.023006817856043707,-0.03231823476157437,9,uniform,zipfian,kde,cancer
156,9,81,0,0,0,0,3.2301182746887207,4.833470821380615,True,True,-0.14667820924685585,-0.15560015692608267,9,uniform,zipfian,kde,cancer
105,9,81,0,0,0,0,2.476576805114746,3.7163283824920654,True,True,-0.11392157082388717,-0.10770696024318478,9,uniform,zipfian,kde,cancer
24,9,1,570,80,1,1,5.888390779495239,3.4668619632720947,True,True,-0.12935705543359854,-0.1497917563401113,9,uniform,zipfian,kde,cancer
71,9,3,0,0,0,0,5.907092809677124,3.4898993968963623,True,True,-0.05007182238416052,-0.05269745280535044,9,uniform,zipfian,kde,cancer
136,3,1,340,100,1,1,20.82133436203003,18.187119960784912,True,True,-0.03416645720679119,-0.034734105319294224,9,uniform,zipfian,kde,cancer
359,3,243,0,0,0,0,27.12527084350586,11.781344175338745,True,True,-0.6414766658672906,-0.6458421770118381,9,uniform,zipfian,kde,cancer
73,9,9,350,300,1,1,24.838581800460815,14.281722784042358,True,True,-0.0022345553766519323,-0.03201588914259898,9,uniform,zipfian,kde,cancer
282,9,243,0,0,0,0,3.7106761932373047,5.92544960975647,True,True,-0.3032139191880223,-0.35910628384614174,9,uniform,zipfian,kde,cancer
126,3,9,0,0,0,0,2.5816259384155273,4.758585691452026,True,True,-0.0512521142164187,-0.04492096259590056,9,uniform,zipfian,kde,cancer
151,3,81,0,0,0,0,5.507497549057007,2.35194993019104,True,True,-0.8495877012068247,-0.7981497718434793,9,uniform,zipfian,kde,cancer
123,3,9,0,0,0,0,4.277372598648071,3.7078588008880615,True,True,-0.2898378804185409,-0.2805915128949901,9,uniform,zipfian,kde,cancer
37,3,9,0,0,0,0,4.600645065307617,3.4267609119415283,True,True,-0.01930201351085023,-0.02231160853278112,9,uniform,zipfian,kde,cancer
209,3,81,0,0,0,0,4.795950412750244,3.2140238285064697,True,True,-0.5476654305765734,-0.5431804948951696,9,uniform,zipfian,kde,cancer
40,3,3,50,170,1,1,4.0692949295043945,3.5923571586608887,True,True,-0.0133517520344502,-0.015597174569413657,9,uniform,zipfian,kde,cancer
36,3,3,0,0,0,0,5.270058631896973,3.4318437576293945,True,True,-0.013582854144782419,-0.015095875819389988,9,uniform,zipfian,kde,cancer
103,3,81,0,0,0,0,3.040604829788208,5.16133451461792,True,True,-0.3386716433161142,-0.312557680678777,9,uniform,zipfian,kde,cancer
59,3,3,0,0,0,0,2.4649081230163574,6.499493360519409,True,True,-0.028752640962613034,-0.027849219272349176,9,uniform,zipfian,kde,cancer
35,3,3,80,110,1,1,3.199242115020752,4.678039073944092,True,True,-0.06903102074323664,-0.07335737461610693,9,uniform,zipfian,kde,cancer
31,9,3,80,80,1,1,3.613241672515869,3.5834696292877197,True,True,-0.02333245402318019,-0.02902453068343691,9,uniform,zipfian,kde,cancer
157,3,81,0,0,0,0,3.2790334224700928,4.767819881439209,True,True,-0.17864375985407155,-0.18763815441514609,9,uniform,zipfian,kde,cancer
25,3,1,320,120,1,1,5.732717990875244,2.148820638656616,True,True,-0.03947078186419415,-0.0476551525711587,9,uniform,zipfian,kde,cancer
18,3,1,90,150,1,1,4.729139089584351,3.247429847717285,True,True,-0.06697686257986592,-0.08092335518869427,9,uniform,zipfian,kde,cancer
111,9,81,0,0,0,0,3.87471342086792,3.8710684776306152,True,True,-0.05306522844792126,-0.05368718106090466,9,uniform,zipfian,kde,cancer
35,3,9,0,0,0,0,3.5004823207855225,5.023366928100586,True,True,-0.008399292884434651,-0.004789300014616121,9,uniform,zipfian,kde,cancer
109,9,81,0,0,0,0,4.829510927200317,4.587446451187134,True,True,-0.2024073786658741,-0.20456834115913589,9,uniform,zipfian,kde,cancer
38,9,9,390,80,1,1,6.252812623977661,3.7690796852111816,True,True,-0.2929245684352132,-0.34264714750366115,9,uniform,zipfian,kde,cancer
40,3,3,60,120,1,1,5.334743499755859,3.302943229675293,True,True,-0.04495570945009586,-0.02644358752596612,9,uniform,zipfian,kde,cancer
299,3,81,0,0,0,0,5.474893808364868,4.0209009647369385,True,True,-0.19115677515996582,-0.22732958874417725,9,uniform,zipfian,kde,cancer
113,3,81,0,0,0,0,3.302222490310669,6.329123497009277,True,True,-0.15715196344329688,-0.15400588231235615,9,uniform,zipfian,kde,cancer
50,9,9,0,0,0,0,7.186241149902344,1.479278802871704,True,True,-0.00502818342808122,-0.005856614050552774,9,uniform,zipfian,kde,cancer
19,3,1,550,310,1,1,5.1370673179626465,5.316965579986572,True,True,-0.013655000482783201,-0.022810501712715904,9,uniform,zipfian,kde,cancer
95,9,81,0,0,0,0,5.48695707321167,5.110499620437622,True,True,-0.4071508731114447,-0.41857997944508607,9,uniform,zipfian,kde,cancer
48,3,3,140,200,1,1,6.063357591629028,4.311732530593872,True,True,-0.04493073379318149,-0.044734390315483576,9,uniform,zipfian,kde,cancer
108,9,81,0,0,0,0,5.035178899765015,3.8015739917755127,True,True,-0.09326151774338502,-0.09155618370752473,9,uniform,zipfian,kde,cancer
177,9,81,0,0,0,0,6.593301057815552,4.170214653015137,True,True,-0.04578877642152874,-0.04636791931641864,9,uniform,zipfian,kde,cancer
54,3,1,260,100,1,1,7.968505144119263,3.0120506286621094,True,True,-0.05456647979577058,-0.056583765037834126,9,uniform,zipfian,kde,cancer
165,81,81,0,0,0,0,2.385852336883545,10.071969270706177,True,True,-0.008809078368228442,-0.008928814994178833,9,uniform,zipfian,kde,cancer
38,3,3,200,130,1,1,5.751518964767456,5.2722392082214355,True,True,-0.01173602851218656,-0.014384388877597028,9,uniform,zipfian,kde,cancer
170,81,9,890,50,1,1,30.130810260772705,12.30147910118103,True,True,-0.017376393965679405,-0.013836659860276167,9,uniform,zipfian,kde,cancer
74,9,9,0,0,0,0,3.390657663345337,6.143372297286987,True,True,-0.3678212609289264,-0.3899301987997415,9,uniform,zipfian,kde,cancer
128,3,81,0,0,0,0,5.04193115234375,5.190716505050659,True,True,-0.11956329951374924,-0.11725859904407272,9,uniform,zipfian,kde,cancer
260,3,243,0,0,0,0,5.164453029632568,7.423373222351074,True,True,-1.2533429002269258,-1.2189521726506536,9,uniform,zipfian,kde,cancer
262,3,243,0,0,0,0,3.4680986404418945,9.11668848991394,True,True,-0.358881908830565,-0.378834306021289,9,uniform,zipfian,kde,cancer
106,3,81,0,0,0,0,4.047800779342651,6.273588180541992,True,True,-1.0371209365037062,-1.1029664300633322,9,uniform,zipfian,kde,cancer
104,3,3,0,0,0,0,3.6680521965026855,6.287992000579834,True,True,-0.011692659829606945,-0.018313579849967912,9,uniform,zipfian,kde,cancer
260,3,243,0,0,0,0,3.4107768535614014,7.425044298171997,True,True,-0.9220862417096076,-0.9844008049306823,9,uniform,zipfian,kde,cancer
176,9,81,0,0,0,0,5.860109090805054,3.8165805339813232,True,True,-1.5604371124309808,-1.4081583400572655,9,uniform,zipfian,kde,cancer
125,3,81,0,0,0,0,6.923621654510498,4.029242753982544,True,True,-0.4085642487801085,-0.3986325478739516,9,uniform,zipfian,kde,cancer
101,3,81,0,0,0,0,7.171385765075684,3.5278890132904053,True,True,-0.5492528964962327,-0.6041338022860043,9,uniform,zipfian,kde,cancer
104,9,81,0,0,0,0,2.404433012008667,9.41066312789917,True,True,-0.12956468912878624,-0.13855505332692408,9,uniform,zipfian,kde,cancer
28,9,9,0,0,0,0,5.213541507720947,4.800322771072388,True,True,-0.006691410055358853,-0.006419328871965104,9,uniform,zipfian,kde,cancer
84,3,9,0,0,0,0,7.496866703033447,3.643350839614868,True,True,-0.013006519341337036,-0.012666747825648661,9,uniform,zipfian,kde,cancer
193,81,81,0,0,0,0,6.398298740386963,4.251157283782959,True,True,-0.18792180518723214,-0.17700515859375587,9,uniform,zipfian,kde,cancer
175,3,81,0,0,0,0,7.472745895385742,4.29016900062561,True,True,-0.15791832960287172,-0.1515158380102471,9,uniform,zipfian,kde,cancer
182,3,9,0,0,0,0,2.3841867446899414,9.008508205413818,True,True,-0.09598515940680467,-0.10216296796155215,9,uniform,zipfian,kde,cancer
258,3,243,0,0,0,0,6.830373287200928,7.32101035118103,True,True,-1.2929517710980134,-1.2380690614588439,9,uniform,zipfian,kde,cancer
65,3,3,170,110,1,1,5.085184097290039,6.793972015380859,True,True,-0.05392148495760402,-0.04521222861591434,9,uniform,zipfian,kde,cancer
169,3,3,0,0,0,0,4.641061544418335,7.7361555099487305,True,True,-0.008366623146944812,-0.008265709826308459,9,uniform,zipfian,kde,cancer
116,3,81,0,0,0,0,7.722184181213379,4.7670371532440186,True,True,-0.17036724053335825,-0.17477530742632963,9,uniform,zipfian,kde,cancer
172,81,81,0,0,0,0,11.05991792678833,3.7397947311401367,True,True,-0.2955190431005326,-0.34430858835774886,9,uniform,zipfian,kde,cancer
43,3,1,170,160,1,1,5.38764500617981,6.548860549926758,True,True,-0.016381604739106784,-0.017687878389038146,9,uniform,zipfian,kde,cancer
159,81,81,0,0,0,0,6.819866895675659,5.135578870773315,True,True,-0.24049380714129634,-0.23088856309266967,9,uniform,zipfian,kde,cancer
145,9,81,0,0,0,0,5.767765760421753,6.116048336029053,True,True,-0.4721575297213769,-0.47041637636927175,9,uniform,zipfian,kde,cancer
158,3,9,0,0,0,0,8.167386770248413,4.6180384159088135,True,True,-0.1806108498591793,-0.1790849163856448,9,uniform,zipfian,kde,cancer
39,3,1,490,80,1,1,6.530656337738037,6.1137471199035645,True,True,-0.00653148685965343,-0.0067272935488637275,9,uniform,zipfian,kde,cancer
192,9,3,0,0,0,0,6.5973992347717285,5.840853691101074,True,True,-0.3499627351343745,-0.35512645058424464,9,uniform,zipfian,kde,cancer
70,3,1,170,80,1,1,7.8102126121521,4.964792728424072,True,True,-0.16997855564862555,-0.13865665519044154,9,uniform,zipfian,kde,cancer
115,3,9,60,120,1,1,6.5412116050720215,6.9020185470581055,True,True,-0.14517918539543057,-0.13133013004141067,9,uniform,zipfian,kde,cancer
65,9,1,600,130,1,1,8.727166175842285,7.209033012390137,True,True,-0.023523699813613904,-0.030347941306779196,9,uniform,zipfian,kde,cancer
148,3,9,0,0,0,0,8.172786474227905,5.4579246044158936,True,True,-0.09667531808522443,-0.10728208260778001,9,uniform,zipfian,kde,cancer
163,3,9,0,0,0,0,6.570538520812988,7.56848931312561,True,True,-0.6065218824367946,-0.6324601208313361,9,uniform,zipfian,kde,cancer
36,9,3,0,0,0,0,8.061816692352295,5.067784070968628,True,True,-0.01870582383553029,-0.016667455625057594,9,uniform,zipfian,kde,cancer
40,9,3,420,2600,1,1,6.30407190322876,10.086679458618164,True,True,-0.008571989488225117,-0.006695196089692915,9,uniform,zipfian,kde,cancer
269,3,243,0,0,0,0,7.0706634521484375,7.5363075733184814,True,True,-1.5843382331093112,-1.5864297442231907,9,uniform,zipfian,kde,cancer
377,243,243,0,0,0,0,8.63209342956543,8.602574110031128,True,True,-0.015050213180833593,-0.014844078813340378,9,uniform,zipfian,kde,cancer
164,9,81,0,0,0,0,8.49301815032959,5.541121482849121,True,True,-0.08392807730676007,-0.08268438493174218,9,uniform,zipfian,kde,cancer
250,3,243,0,0,0,0,6.4929327964782715,8.808132410049438,True,True,-1.7002979375996439,-1.6567074137625242,9,uniform,zipfian,kde,cancer
342,9,243,0,0,0,0,7.219876289367676,10.026279211044312,True,True,-0.6898373425925938,-0.7036088220374104,9,uniform,zipfian,kde,cancer
150,3,81,0,0,0,0,9.882592678070068,5.544977188110352,True,True,-0.2768221883170848,-0.30118304575339117,9,uniform,zipfian,kde,cancer
256,3,243,0,0,0,0,6.607500791549683,9.066000699996948,True,True,-1.472046359312011,-1.4570744110407778,9,uniform,zipfian,kde,cancer
288,3,243,0,0,0,0,9.612871646881104,8.023053884506226,True,True,-1.1540973852857073,-1.1448901628058108,9,uniform,zipfian,kde,cancer
124,9,9,0,0,0,0,9.55680775642395,5.254005193710327,True,True,-0.3217701167449966,-0.36616449110965704,9,uniform,zipfian,kde,cancer
76,3,1,260,120,1,1,6.295328378677368,8.972463369369507,True,True,-0.062352439033911126,-0.06390481150820654,9,uniform,zipfian,kde,cancer
291,81,243,0,0,0,0,5.807807922363281,12.386801719665527,True,True,-0.023726622223016042,-0.02364451011750069,9,uniform,zipfian,kde,cancer
366,3,243,0,0,0,0,23.465391874313354,24.15135407447815,True,True,-0.976667365716396,-0.9760176255415913,9,uniform,zipfian,kde,cancer
25,9,9,690,70,1,1,10.257985591888428,4.964032411575317,True,True,-0.15999297057888498,-0.19123331193535079,9,uniform,zipfian,kde,cancer
196,3,81,0,0,0,0,13.34961986541748,3.010608196258545,True,True,-0.12415666557631248,-0.12724565348148867,9,uniform,zipfian,kde,cancer
283,9,243,0,0,0,0,9.13283395767212,8.067152261734009,True,True,-0.9125421196065111,-0.926649778349176,9,uniform,zipfian,kde,cancer
68,9,1,480,170,1,1,9.062963962554932,6.352858543395996,True,True,-0.011667267068287244,-0.015185554144824562,9,uniform,zipfian,kde,cancer
180,3,9,0,0,0,0,8.437338590621948,7.687427520751953,True,True,-0.12734679517295613,-0.1313824476699541,9,uniform,zipfian,kde,cancer
279,9,243,0,0,0,0,3.6763737201690674,13.786197423934937,True,True,-0.7374718262140726,-0.7276545023873765,9,uniform,zipfian,kde,cancer
305,81,243,0,0,0,0,6.074510812759399,12.81105661392212,True,True,-0.32993880514990914,-0.2781365036219685,9,uniform,zipfian,kde,cancer
276,3,243,0,0,0,0,5.403102397918701,11.509774684906006,True,True,-0.4974388199532592,-0.4874571093070953,9,uniform,zipfian,kde,cancer
278,9,243,0,0,0,0,9.11763596534729,9.730228424072266,True,True,-0.6266427078936474,-0.6239529174451776,9,uniform,zipfian,kde,cancer
65,3,3,400,240,1,1,9.060412168502808,8.366076231002808,True,True,-0.03579269412333841,-0.027182300725998684,9,uniform,zipfian,kde,cancer
295,9,243,0,0,0,0,7.531291961669922,10.16977572441101,True,True,-0.08642353024821083,-0.08548162621915939,9,uniform,zipfian,kde,cancer
31,9,1,1330,160,2,2,12.09463882446289,5.03277850151062,True,True,-0.009009052461719139,-0.034126785877659715,9,uniform,zipfian,kde,cancer
257,3,243,0,0,0,0,13.571483850479126,5.5637898445129395,True,True,-0.7090293284210852,-0.674512831125978,9,uniform,zipfian,kde,cancer
276,243,81,0,0,0,0,11.807052612304688,7.877649545669556,True,True,-0.3179428106158624,-0.3659186265271543,9,uniform,zipfian,kde,cancer
371,243,243,0,0,0,0,11.278283834457397,8.491314888000488,True,True,-0.435370437655542,-0.41121730395774897,9,uniform,zipfian,kde,cancer
184,81,81,0,0,0,0,12.712253093719482,6.850493431091309,True,True,-0.010647664730538076,-0.011528396134584526,9,uniform,zipfian,kde,cancer
288,3,243,0,0,0,0,7.61506986618042,11.767019271850586,True,True,-1.0734647748091617,-1.0876842551280281,9,uniform,zipfian,kde,cancer
349,3,9,0,0,0,0,6.15723991394043,11.343406677246094,True,True,-0.11705236345012655,-0.11173882301816977,9,uniform,zipfian,kde,cancer
54,9,3,1420,3860,1,1,25.556772708892822,23.38807201385498,True,True,-0.04030933149144862,-0.010959965557651916,9,uniform,zipfian,kde,cancer
272,9,243,0,0,0,0,5.628402948379517,11.162898063659668,True,True,-0.3558688770525177,-0.35059826488553836,9,uniform,zipfian,kde,cancer
163,81,81,0,0,0,0,9.248727083206177,7.549022912979126,True,True,-0.12316536883686782,-0.1319931715074076,9,uniform,zipfian,kde,cancer
269,9,243,0,0,0,0,14.0750572681427,5.75525426864624,True,True,-0.2419491528153639,-0.2390875037547024,9,uniform,zipfian,kde,cancer
134,3,3,0,0,0,0,8.777817010879517,9.907624959945679,True,True,-0.013973742217138437,-0.013877159726160876,9,uniform,zipfian,kde,cancer
51,9,9,650,60,1,1,10.805279731750488,6.515496253967285,True,True,-0.021355127163930922,-0.022509234983036065,9,uniform,zipfian,kde,cancer
318,81,243,0,0,0,0,13.741864442825317,6.67147159576416,True,True,-0.7156164860441655,-0.5711452544957175,9,uniform,zipfian,kde,cancer
252,3,243,0,0,0,0,13.38312292098999,7.14893913269043,True,True,-1.3833664101720426,-1.3303941716213947,9,uniform,zipfian,kde,cancer
206,81,81,0,0,0,0,10.965694904327393,6.744103193283081,True,True,-0.2482968220949407,-0.2762615649733372,9,uniform,zipfian,kde,cancer
60,9,3,690,50,1,1,11.66224455833435,6.104028701782227,True,True,-0.01898167216109671,-0.02003764457772939,9,uniform,zipfian,kde,cancer
314,9,243,0,0,0,0,6.104628562927246,14.709583282470703,True,True,-0.1191068719292771,-0.13322795107051102,9,uniform,zipfian,kde,cancer
89,9,3,120,40,1,1,12.907932043075562,4.864797115325928,True,True,-0.05022869615745465,-0.0552546374937251,9,uniform,zipfian,kde,cancer
110,81,9,0,0,0,0,8.920594930648804,8.862517595291138,True,True,-0.040263643243268074,-0.03243691841646305,9,uniform,zipfian,kde,cancer
44,9,3,950,290,1,2,12.07126235961914,5.84534764289856,True,True,-0.06068105147544903,-0.1926612700958736,9,uniform,zipfian,kde,cancer
